timestamp,low,high,open,close,volume,ret_1,range_1,ret_2,range_2,ret_3,range_3,ret_5,range_5,ret_10,range_10,ret_15,range_15,ret_30,range_30,ret_60,range_60,ema_5,dist_ema_5,ema_9,dist_ema_9,ema_13,dist_ema_13,ema_21,dist_ema_21,ema_34,dist_ema_34,ema_50,dist_ema_50,ema_100,dist_ema_100,ema_200,dist_ema_200,rsi_7,rsi_14,rsi_21,macd,macd_signal,macd_hist,bb_mid,bb_upper,bb_lower,bb_width,bb_position,atr_14,atr_pct,vol_10,vol_30,vol_60,vol_ratio_5,vol_z_5,vol_ratio_10,vol_z_10,vol_ratio_20,vol_z_20,vol_ratio_50,vol_z_50,body_pct,upper_wick_pct,lower_wick_pct,vwap_60,dist_vwap,stoch_k,stoch_d,obv,obv_change_10,tod_sin,tod_cos,target_1m,future_ret_1m,target_5m,future_ret_5m,target_15m,future_ret_15m
2026-09-18 23:54:00+00:00,80884.03,80899.75,80899.75,80893.48,0.72762804,-7.750332973843754e-05,0.00019432962953257993,0.00019733542769362344,0.00036294643276566397,-0.000640555792409625,0.0008963639591224752,-8.022252665862428e-05,0.0009696702379475123,0.00011324815489555107,0.001157448041548029,0.00011028062710605191,0.001359936548656447,-0.0018347238234119878,0.0024484049888816462,-0.002714585593279195,0.004355975289974049,80897.1242577934,-4.504805117411248e-05,80897.43774656122,-4.892301501091545e-05,80900.6340065872,-8.842954910126544e-05,80915.181925313,-0.0002682058520615538,80945.57688927297,-0.0006436039036973318,80979.76035663405,-0.001065455815799865,81047.00222464987,-0.001894236929631754,81075.77695752082,-0.0022484762325045704,47.451234286441874,43.64773983323181,41.86979662083313,-27.20043944407371,-35.46410043156071,8.263660987487,80895.87000000001,80941.89256240477,80849.84743759525,0.0011378222993277606,0.4740344748843582,32.215504381614956,0.00039824599438193235,0.00039391127352090004,0.0003327147185320964,0.00033258881957722096,0.5550058519358896,-0.6857527164754027,0.5040219826798195,-0.9132287911310274,0.27888981717175526,-0.931496144100646,0.24805783983262264,-1.0050715403424295,-7.750332973839937e-05,0.0,0.00011681123860082496,81030.73746426032,-0.001693893805679192,36.59836922432938,39.17579189276444,1568.8050185900004,2.0549815800000033,-0.026176948307873545,0.9996573249755573,1,4.240143952283226e-05,0,-0.00022795409469344996,0,-0.0005370024877159318
2026-09-18 23:55:00+00:00,80889.36,80902.59,80893.48,80896.91,0.69840613,4.240143952283226e-05,0.00016354147519350153,-3.5105176468319677e-05,0.00022942779891095558,0.00023974523452241492,0.0003629310439669523,6.106910240899488e-05,0.0009696291242768399,5.117886308014796e-05,0.0011573989661657616,0.0004556018811261442,0.001182492631671636,-0.001423242249532497,0.0024088682744496655,-0.0028155204811519674,0.004355790598182426,80897.05283852894,-1.765682727916662e-06,80897.33219724898,-5.2189267248925475e-06,80900.10200564619,-3.945613870748321e-05,80913.52084119363,-0.00020529129150403946,80942.79592417166,-0.0005668932441454944,80976.51132304057,-0.0009830174422186255,81044.03010138948,-0.0018153107786647027,81073.99718679923,-0.00218426613888556,48.70489669918959,44.329333188825814,42.34392280141726,-25.39248057581426,-33.44977646041142,8.05729588459716,80893.041,80930.26525516262,80855.81674483737,0.0009203326937016974,0.5519688034468804,30.859396925785028,0.0003814657064872444,0.00039276906752098946,0.00032801121594574134,0.00033187046229905907,0.5885450761503824,-0.5464929887581533,0.5321397706602244,-0.7788108953412675,0.27752192415679916,-0.88066866622884,0.25386113741475275,-1.0367925650631082,4.2401439522784375e-05,7.0215794894632e-05,5.093117517005503e-05,81028.62641923825,-0.0016255541412827368,38.887108832640905,42.01786940898489,1569.5034247200003,0.7430335799999739,-0.0218148850345609,0.9997620270799091,1,8.269784346515152e-05,1,0.0002075481004155666,1,0.00011075824774997578
2026-09-18 23:56:00+00:00,80891.38,80903.6,80896.91,80903.6,3.66421777,8.269784346515152e-05,0.00015104395848888262,0.0001251027894957346,0.00017601194508038256,4.758976387453373e-05,0.00024189282059150624,-0.000515533138230384,0.0008962518355177613,0.00037997909558562526,0.0011573032596819506,0.00027336291653390354,0.0011573032596819506,-0.0012219363877051803,0.0024086690827109037,-0.0024488851783447396,0.004355430413479868,80899.23522568596,5.3953220965130555e-05,80898.58575779918,6.198182766548044e-05,80900.6017191253,3.7061292635476306e-05,80912.61894653966,-0.00011146526533289958,80940.55615707613,-0.0004565839281411854,80973.65205547036,-0.0008651216005716167,81041.24930730255,-0.0016985091972187005,81072.30169240321,-0.0020808795221243237,51.34617325822822,45.708641641419625,43.29117160698815,-23.15294037332933,-31.390409242995005,8.237468869665676,80891.5705,80924.18479678102,80858.95620321899,0.0008063707152530951,0.6844206557752064,29.52801143108618,0.00036497771954630177,0.0003830453801053007,0.0003285611940612235,0.000330794729223455,2.6868121405284002,1.785493314523435,2.307120222668494,1.9500407415831722,1.3859547463565767,0.4972013308260485,1.329695658461227,0.4584513576786335,8.26978434652489e-05,0.0,6.835860603326921e-05,81025.81394305178,-0.0015083334199847975,46.0322546192499,40.50591089207336,1573.1676424900004,5.31374148000009,-0.01745240643728445,0.9998476951563913,1,0.0007500284288954884,0,-0.0005326091793197429,0,-2.5091590485470938e-05
2026-09-18 23:57:00+00:00,80903.59,80975.65,80903.59,80964.28,3.85279763,0.0007500284288954884,0.0008900221183958861,0.0008327882980943002,0.0010408293632696978,0.0008752250490398072,0.0010657786371964723,0.0010727331896427383,0.0012121394768161888,0.0009104886437403259,0.0014222321250802721,0.0008982389028677762,0.0014222321250802721,-0.0005791791752250974,0.002127481402910024,-0.0016517006598048,0.004352166165128744,80920.91681712397,0.0005358711267944294,80911.72460623935,0.0006495399031032356,80909.69861639313,0.00067459630353639,80917.31540594515,0.0005804022763142846,80941.91180524322,0.0002763487327874792,80973.2845238833,-0.0001112036387833637,81039.7251626035,-0.0009309651834593646,81071.22684969274,-0.0013191714724020143,68.50648945542535,56.28761679371295,50.96380568722297,-16.29389388563868,-28.371106171523742,12.07721228588506,80895.2545,80941.29071248295,80849.21828751704,0.001138168431943194,1.249686999398134,32.56601061457986,0.0004022268908533474,0.0004430102085421973,0.0003581766868578205,0.0003461849875259527,1.9699314052262504,1.151239971251506,2.17857240765169,1.6259020120782162,1.4480405692508054,0.5783554166561226,1.3741707737149003,0.5302142782529978,0.0007501521255113936,0.0001405376448683593,0.0,81022.58710175997,-0.0007196400885933762,90.12592270951288,58.34842872046786,1577.0204401200003,7.1164920000001075,-0.013089595571344759,0.999914327574007,0,-0.0007813322121804633,0,-0.0013748038023680964,0,-0.0005795148181395593
2026-09-18 23:58:00+00:00,80892.35,80977.76,80964.28,80901.02,9.01429661,-0.0007813322121804633,0.001055734525967521,-3.188980465640423e-05,0.001055734525967521,5.080540159085878e-05,0.0010677244860446767,1.5698441589773182e-05,0.0011585762453921586,0.00021772079095083718,0.00126166518048836,4.635508713701775e-05,0.0014494254831397028,-0.0011164142778544717,0.0021291449724614104,-0.0029943067872310047,0.004355569311734387,80914.28454474932,-0.00016393328846620037,80909.58368499149,-0.0001058426530141654,80908.45881405126,-9.19411166681039e-05,80915.83400540467,-0.00018307919070170708,80939.57513065789,-0.00047634461381407256,80970.45062098591,-0.000857480975509195,81036.97852572026,-0.0016777343898267683,81069.53324919828,-0.0020786261181533483,47.94077713177089,46.184078901028656,44.38953842538496,-15.780693430773681,-25.85302362337373,10.072330192600049,80895.64199999999,80941.73830812692,80849.54569187306,0.0011396487372441948,0.5583343896565734,36.34058128496622,0.00044919806060499877,0.0005214333796884431,0.0003824193950368601,0.00035075546210720185,2.509918926672928,1.5982007445160291,3.7011266206078726,2.4962313591324716,3.0135460399675655,2.408322882884367,3.1372176821764644,2.8805296340753905,-0.0007813322121804179,0.00016649317452086185,0.00010708425987359184,81017.16856347617,-0.001433629013894322,34.55568821422982,56.90462184766417,1568.0061435100004,0.4459090400000605,-0.008726535498373636,0.9999619230641713,0,-0.00032113315753012905,0,-0.0007048118799986014,1,0.0004507977773333671
2026-09-18 23:59:00+00:00,80866.15,80905.26,80901.03,80875.04,8.35864134,-0.00032113315753012905,0.00048358554134873485,-0.0011022144580301596,0.001380030229351362,-0.0003530127213129397,0.001380030229351362,-0.00022795409469344996,0.001380030229351362,-0.00030815833429864714,0.001380030229351362,-0.00011473175517839884,0.0014498910912439087,-0.0012652897409775044,0.0021298289311510697,-0.0031854909729633896,0.004356968478779237,80901.20302983288,-0.00032339481803789205,80902.6749479932,-0.00034158262394878847,80903.68469775823,-0.0003540592479224225,80912.1254594588,-0.00045834242084497046,80935.88740890601,-0.00075179763704325,80966.70902800607,-0.0011321817214327012,81033.77182224065,-0.0019588354172734856,81067.59799298736,-0.0023752769016792685,41.91226761693421,42.7872792838164,42.05040525267217,-17.27125497261295,-24.136669893221576,6.865414920608625,80895.166,80941.93583028662,80848.39616971338,0.0011563071713486378,0.2848399291095798,36.53839690746867,0.0004517883009080265,0.0005274271162367634,0.0003851904785782985,0.00035236156809926656,1.6332898063537706,0.9266542271379552,2.6004143538462716,1.6446704545802564,2.651470072008849,1.9008120835025986,2.7684964413307815,2.3711912749923734,-0.00032125672565609165,5.228610810018025e-05,0.00010988735248487465,81005.12893759429,-0.0016059345784699142,12.399795326619689,45.693802083454095,1559.6475021700003,-8.483423449999918,-0.004363309284747432,0.9999904807207345,1,0.0004780214019060036,0,-0.0003097370956476331,1,0.001062008748310861
2026-09-19 00:00:00+00:00,80875.04,80933.58,80875.04,80913.7,7.75324328,0.0004780214019060036,0.0007234868755230345,0.00015673473585375852,0.0008333570211225981,-0.0006247199382246604,0.0013793708605588496,0.0002075481004155666,0.0013793708605588496,0.00026862987760090107,0.0013793708605588496,0.0002587375855716001,0.0014491983434201472,-0.00055892523309653,0.0021288113137824622,-0.0034305006772199498,0.004326832168100159,80905.36868655526,0.0001029760271782365,80904.87995839457,0.0001090174240412356,80905.11545522134,0.00010610632875751591,80912.268599508,1.7690771953127182e-05,80934.61955696852,-0.0002584747674485577,80964.63024259407,-0.0006290431073602276,81031.39416239431,-0.0014524514061604599,81066.06666967405,-0.0018795369743904722,52.32107217811859,48.81965318411011,46.45874321603266,-15.158261821954511,-22.340988278968165,7.182726457013654,80897.8475,80942.23384679579,80853.46115320422,0.0010973430855693745,0.6785740564877807,38.10993998550721,0.00047099489932492537,0.0005501993508962385,0.00039486892181286664,0.0003445105735073078,1.1875741472075283,0.47674783388018754,2.0098345993877396,1.1632992324115623,2.449807503252279,1.6623930974096015,2.4854671725724042,1.972971626860135,0.0004780214019059959,0.0002458113158275366,0.0,80997.7301953497,-0.0010374388905347587,45.36926488145955,30.774916140769648,1567.4007454500004,0.5900369700002557,0.0,1.0,0,-0.0006573670466187842,0,-0.0005089372998637876,1,0.0006228858648165136
2026-09-19 00:01:00+00:00,80860.51,80913.7,80913.7,80860.51,2.69382248,-0.0006573670466187842,0.0006577994623086391,-0.0001796598802300542,0.0009036549485033793,-0.0005007353430155348,0.0009036549485033793,-0.0005326091793197429,0.001450027955549625,-0.0010478677398684244,0.001450027955549625,-0.00015283246408837048,0.0014501516253112275,-0.0012607058717744035,0.0021302116447200247,-0.0040935855459248716,0.0043131066079104535,80890.41579103684,-0.0003697074708343129,80896.00596671566,-0.0004387851574559898,80898.74324733258,-0.00047260619631250833,80907.56327228,-0.000581568278377742,80930.38472514175,-0.0008633929688961484,80960.54709582568,-0.0012356277151546191,81028.01031759442,-0.002067190307868838,81064.0213296773,-0.002510501284529787,40.63368208367995,42.223342724358176,41.858645190642555,-17.573116056373692,-21.387413834449273,3.8142977780755807,80896.7985,80943.7311842547,80849.8658157453,0.0011603100524355508,0.1133984175817264,39.18708712939972,0.00048462577257303623,0.0005394574959607414,0.00041144575199108336,0.0003529804547921776,0.42525800782230294,-1.2732524239940326,0.6998450997844778,-0.3446856290678273,0.838449080616002,-0.18927910468612189,0.8575799028030018,-0.19123568893835202,-0.0006573670466188337,0.0,0.0,80994.9012906993,-0.0016592561822744711,0.00852805730407791,19.259196088461067,1564.7069229700003,-4.88243609999995,0.004363309284746571,0.9999904807207345,0,-9.324700029711419e-05,1,0.0004511472905626146,1,0.0015766657914970672
2026-09-19 00:02:00+00:00,80842.59,80868.79,80861.62,80852.97,2.81863248,-9.324700029711419e-05,0.00032404499179185486,-0.0007505527494107156,0.0008794976857374637,-0.00027289012778219934,0.0011253760993567119,-0.0013748038023680964,0.0016718000587980658,-0.0003035454103934576,0.0016718000587980658,-0.0004655669018772679,0.0016718000587980658,-0.0011004170391553103,0.0021493335371600922,-0.004148919162525577,0.004294832954188325,80877.93386069124,-0.0003086609597895418,80887.39877337254,-0.0004256382810503556,80892.20421199936,-0.0004850184561238091,80902.60024752727,-0.0006134567662278156,80925.96102656222,-0.0009019482207724971,80956.32838618546,-0.0012767178087969011,81024.54417269156,-0.002117558012123766,81061.92131644668,-0.002577675350562969,39.18604248272459,41.37001065052849,41.250703891328456,-19.866313920312678,-21.083193851621957,1.216879931309279,80894.866,80945.7159225667,80844.01607743329,0.0012571854081989272,0.08804263718361459,38.25943804872811,0.0004731976827657426,0.00047451924559290253,0.0004096374517661878,0.00035297165543017963,0.4599800824228516,-1.0639492310392198,0.697376621013556,-0.3803628207844492,0.8629680801647119,-0.1643931028013175,0.8894633924922304,-0.15053698749842642,-0.00010697287538877134,8.867000191188668e-05,0.00012836745046666958,80988.67936136645,-0.00167565840604611,7.679218761563062,17.685670566775524,1561.8882904900004,-6.808391019999817,0.008726535498373935,0.9999619230641713,0,-0.0001109421212356354,1,0.0003344342205362505,1,0.0023398027308085823
2026-09-19 00:03:00+00:00,80837.37,80852.97,80852.97,80844.0,1.11420438,-0.0001109421212356354,0.0001929642274009923,-0.0002041787765126868,0.0003886497451882422,-0.0008614116027322316,0.0009441640690713195,-0.0007048118799986014,0.0011900697639899856,-0.0006891245028569637,0.0017365543515907107,-0.0004872445412477111,0.0017365543515907107,-0.0013082165635781573,0.0022141408144079958,-0.003826035524832294,0.004332046905150675,80866.62257379416,-0.0002797516833785707,80878.71901869803,-0.0004292726086574383,80885.31789599945,-0.0005108207159744138,80897.27295229751,-0.0006585259348473871,80921.27753933008,-0.0009549718155713594,80951.92335143308,-0.0013331783479011428,81020.96904055905,-0.0021842375209121245,81059.75294513875,-0.002661653129941932,37.339697062164284,40.32587942245635,40.51566578304007,-22.152137729135575,-21.29698262712468,-0.8551551020108938,80892.20249999998,80947.8741512267,80836.53084877327,0.0013764404851435656,0.06708217793211958,36.64090675953366,0.00045322976052067756,0.0004624867193842319,0.0004090561476201113,0.00034974395986105974,0.24500345799626042,-1.0470360363025242,0.27378793685725217,-0.9276318917633353,0.3667768398416125,-0.7122470262541473,0.3612195787648496,-0.8480810155283948,-0.00011094212123563505,0.0,8.200069830464677e-05,80985.84962076276,-0.0017515358723407815,4.722558586797268,4.136768468554765,1560.7740861100003,-8.758560519999946,0.01308959557134444,0.999914327574007,1,7.409331552121756e-05,1,0.00013928058977774604,1,0.0025430458661124256
2026-09-19 00:04:00+00:00,80822.48,80850.0,80844.0,80849.99,5.80812448,7.409331552121756e-05,0.0003403834681983767,-3.6857025783931796e-05,0.00037711816661950407,-0.0001301005892738738,0.0005727891864921402,-0.0003097370956476331,0.0013741498298268907,-0.0005376205845019078,0.0019205939295725185,-0.0006177999818788305,0.0019205939295725185,-0.001956954651189724,0.0023746446969258156,-0.0036234344346549596,0.004515894188731508,80861.07838252945,-0.00013712879856719873,80872.97321495843,-0.0002841890689159188,80880.27105371382,-0.0003743935736034709,80892.97450208865,-0.0005313749723411254,80917.20396565407,-0.0008306511144724471,80947.92596510237,-0.0012098637974318205,81017.58331698363,-0.00206860424764721,81057.66575165479,-0.002562074169407458,39.55839759291481,41.38968573961579,41.24969324629268,-23.212744556803955,-21.680135013060536,-1.532609543743419,80890.486,80949.21403413593,80831.75796586408,0.0014520381083117536,0.15522428431480428,35.989413419567256,0.0004451381307476631,0.00046465060714132966,0.00038339968533473556,0.00035008427415723084,1.4385072031134676,0.6600785068961439,1.2688036155605176,0.411114965491237,1.9291985873599955,1.048451189101439,1.8294742961560322,1.1253546144566726,7.40933155213156e-05,1.2369501749989251e-07,0.00026619167779926863,80978.51856632426,-0.001587193352012073,17.716383307579548,10.039386885313254,1566.5822105900004,-2.2228079999999864,0.01745240643728351,0.9998476951563913,1,0.0002786642274166251,1,6.184292662414492e-07,1,0.002616821597627883
